"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2013,4,8.25,2,NA,8.25,NA,8.25,NA,0,2,0,2,0,2,0,2,0,2,0,8.25,NA,8.25,NA,8.25,NA,-6
"2",2013,5,6.37272727272727,11,8.4,5.21428571428571,3,5.5,6.87142857142857,4,7,1,4,7,13,4,9,1,6,7,6.66153846153846,8.4,5.88888888888889,3,6.41666666666667,6.87142857142857,-5
"3",2013,6,6.5,5,7.5,6.25,NA,7,6.375,1,4,0,1,4,18,5,13,1,7,11,6.61666666666667,8.22,6,3,6.5,6.69090909090909,-4
"4",2013,7,6.25,2,NA,6.25,7.5,NA,6.25,0,2,1,0,2,20,5,15,2,7,13,6.58,8.22,6.03333333333333,5.25,6.5,6.62307692307692,-3
"5",2013,9,8.5,2,8,9,NA,NA,8.5,1,1,0,0,2,22,6,16,2,7,15,6.75454545454546,8.18333333333333,6.21875,5.25,6.5,6.87333333333333,-1
"6",2013,10,7.42741935483871,31,8.05769230769231,6.97222222222222,7.66666666666667,7.16666666666667,7.53409090909091,13,18,3,9,22,53,19,34,5,16,37,7.14811320754717,8.09736842105263,6.61764705882353,6.7,6.875,7.26621621621622,0
"7",2013,11,7.33070588235294,85,7.93625,6.79244444444444,7.63333333333333,7.56315789473684,7.26378787878788,40,45,9,19,66,138,59,79,14,35,103,7.26057971014493,7.98813559322034,6.71721518987342,7.3,7.24857142857143,7.26466019417476,1
"8",2013,12,7.25269230769231,78,8.08333333333333,6.73354166666667,6.57272727272727,7.10478260869565,7.31454545454545,30,48,11,23,55,216,89,127,25,58,158,7.25773148148148,8.02022471910112,6.72338582677165,6.98,7.19155172413793,7.2820253164557,2
"9",2014,1,7.334,175,8.14144736842105,6.71414141414141,7.21875,7.33653846153846,7.33292682926829,76,99,16,52,123,391,165,226,41,110,281,7.29186700767263,8.07606060606061,6.71933628318584,7.07317073170732,7.26009090909091,7.30430604982207,3
"10",2014,2,7.0219387755102,98,7.83552631578947,6.50666666666667,6.75,6.825,7.0724358974359,38,60,10,20,78,489,203,286,51,130,359,7.23777096114519,8.03103448275862,6.67472027972028,7.00980392156863,7.19315384615385,7.25392757660167,4
"11",2014,3,7.05368421052632,95,8.13225806451613,6.53125,7.25,7.03076923076923,7.06231884057971,31,64,14,26,69,584,234,350,65,156,428,7.20782534246575,8.04444444444445,6.64848571428571,7.06153846153846,7.16608974358974,7.22303738317757,5
"12",2014,4,7.26170731707317,82,8.005,6.786,7.64444444444444,7.33333333333333,7.24942857142857,32,50,9,12,70,666,266,400,74,168,498,7.21445945945946,8.0396992481203,6.665675,7.13243243243243,7.17803571428571,7.22674698795181,6
"13",2014,5,7.49753086419753,81,8.26486486486487,6.85227272727273,7,7.12962962962963,7.68148148148148,37,44,4,27,54,747,303,444,78,195,552,7.24515394912985,8.06719471947195,6.68416666666667,7.12564102564103,7.17133333333333,7.27123188405797,7
"14",2014,6,6.98870967741935,62,8.45909090909091,6.18,7.05714285714286,7.02666666666667,6.97659574468085,22,40,7,15,47,809,325,484,85,210,599,7.22550061804697,8.09372307692308,6.6425,7.12,7.161,7.24811352253756,8
"15",2014,7,7.40769230769231,52,8.4375,6.525,6.8,6.95833333333333,7.5425,24,28,4,12,40,861,349,512,89,222,639,7.23650406504065,8.11736389684814,6.63607421875,7.10561797752809,7.15004504504505,7.26654147104851,9
"16",2014,8,7.06716417910448,67,8.15,6.42261904761905,7.125,6.625,7.25531914893617,25,42,10,20,47,928,374,554,99,242,686,7.22427801724138,8.11954545454545,6.6198916967509,7.10757575757576,7.10665289256198,7.26577259475219,10
