"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2018,9,7.6,2,NA,7.6,NA,5.2,10,0,2,0,1,1,2,0,2,0,1,1,7.6,NA,7.6,NA,5.2,10,-16
"2",2018,11,9.2,5,9.5,9,NA,NA,9.2,2,3,0,0,5,7,2,5,0,1,6,8.74285714285714,9.5,8.44,NA,5.2,9.33333333333333,-14
"3",2018,12,4,1,NA,4,NA,NA,4,0,1,0,0,1,8,2,6,0,1,7,8.15,9.5,7.7,NA,5.2,8.57142857142857,-13
"4",2019,1,8.5,4,10,7,10,10,8,2,2,1,1,3,12,4,8,1,2,10,8.26666666666667,9.75,7.525,10,7.6,8.4,-12
"5",2019,4,3,1,NA,3,NA,NA,3,0,1,0,0,1,13,4,9,1,2,11,7.86153846153846,9.75,7.02222222222222,10,7.6,7.90909090909091,-9
"6",2019,5,5,1,NA,5,NA,5,NA,0,1,0,1,0,14,4,10,1,3,11,7.65714285714286,9.75,6.82,10,6.73333333333333,7.90909090909091,-8
"7",2019,7,7.5,2,8,7,NA,NA,7.5,1,1,0,0,2,16,5,11,1,3,13,7.6375,9.4,6.83636363636364,10,6.73333333333333,7.84615384615385,-6
"8",2019,8,7,1,7,NA,NA,7,NA,1,0,0,1,0,17,6,11,1,4,13,7.6,9,6.83636363636364,10,6.8,7.84615384615385,-5
"9",2019,10,5,1,NA,5,NA,NA,5,0,1,0,0,1,18,6,12,1,4,14,7.45555555555556,9,6.68333333333333,10,6.8,7.64285714285714,-3
"10",2019,11,5,1,NA,5,NA,NA,5,0,1,0,0,1,19,6,13,1,4,15,7.32631578947368,9,6.55384615384615,10,6.8,7.46666666666667,-2
"11",2020,1,8.26388888888889,18,8.65,6.33333333333333,NA,9.29166666666667,7.75,15,3,0,6,12,37,21,16,1,10,27,7.78243243243243,8.75,6.5125,10,8.295,7.59259259259259,0
"12",2020,2,8.06454746606335,221,8.4982297515528,6.90083333333333,7.66944444444444,8.06428571428571,8.06459672043011,161,60,18,35,186,258,182,76,19,45,213,8.02408910852713,8.52728016483517,6.81907894736842,7.7921052631579,8.11555555555556,8.00476521126761,1
"13",2020,3,7.972583046875,128,8.36505804123711,6.74451612903226,7,7.23,8.11009842592593,97,31,10,20,108,386,279,107,29,65,321,8.00700937823834,8.47088035842294,6.79747663551402,7.51896551724138,7.84307692307692,8.04020442367601,2
"14",2020,4,8.04938283783784,74,8.56,6.98559708333333,7.02222222222222,8.41875,7.94748844827586,50,24,9,16,58,460,329,131,38,81,379,8.01382597826087,8.4844243768997,6.83194145038168,7.40131578947368,7.95679012345679,8.02601569920845,3
"15",2020,5,7.2135621761658,193,8.41315789473684,6.71079044117647,6.56666666666667,6.61428571428571,7.34631329113924,57,136,6,35,158,653,386,267,44,116,537,7.77730084226646,8.47390056994819,6.77023157303371,7.2875,7.55172413793103,7.82602877094972,4
"16",2020,6,7.03998190217391,184,8.24035087719298,6.50123362204724,7.79375,6.06764705882353,7.2603778,57,127,8,34,150,837,443,394,52,150,687,7.61521400238949,8.44385015801354,6.68352411167513,7.36538461538461,7.21533333333333,7.70252419213974,5
"17",2020,7,7.30419161676647,167,8.2796875,6.69805825242718,6.9,6.60892857142857,7.44424460431655,64,103,10,28,139,1004,507,497,62,178,826,7.56348019920319,8.4231274556213,6.68653621730382,7.29032258064516,7.11994382022472,7.6590606779661,6
"18",2020,8,7.29669724770642,109,8.20318181818182,6.68307692307692,6.88181818181818,7.30833333333333,7.29341176470588,44,65,11,24,85,1113,551,562,73,202,911,7.53735320754717,8.40556373865699,6.68613612099644,7.22876712328767,7.14232673267327,7.6249441492865,7
"19",2020,9,7.042625,80,8.11891891891892,6.11651162790698,6.86666666666667,7.05833333333333,7.03985294117647,37,43,3,12,68,1193,588,605,76,214,979,7.50417780385583,8.38752656462585,6.64565041322314,7.21447368421053,7.13761682242991,7.58430451481103,8
"20",2020,10,7.12534246575343,73,8.24,6.34767441860465,6.4875,7.30769230769231,7.08583333333333,30,43,4,13,60,1266,618,648,80,227,1039,7.48233342812006,8.38036508090615,6.62587731481482,7.178125,7.14735682819383,7.55551888354187,9
