"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2015,7,9.33333333333333,3,10,9,10,10,9,1,2,1,1,2,3,1,2,1,1,2,9.33333333333333,10,9,10,10,9,-3
"2",2015,8,8.28333333333333,6,9.125,6.6,NA,8,8.34,4,2,0,1,5,9,5,4,1,2,7,8.63333333333333,9.3,7.8,10,9,8.52857142857143,-2
"3",2015,9,6.28333333333333,6,7,5.925,6.23333333333333,6.25,6.3,2,4,3,2,4,15,7,8,4,4,11,7.69333333333333,8.64285714285714,6.8625,7.175,7.625,7.71818181818182,-1
"4",2015,10,7.59044444444444,45,7.96153846153846,7.4396875,7.13333333333333,7.38076923076923,7.675625,13,32,6,13,32,60,20,40,10,17,43,7.61616666666667,8.2,7.32425,7.15,7.43823529411765,7.68651162790698,0
"5",2015,11,7.34166666666667,42,8.26,6.83148148148148,NA,7.55384615384615,7.24655172413793,15,27,0,13,29,102,35,67,10,30,72,7.50313725490196,8.22571428571428,7.12567164179104,7.15,7.48833333333333,7.50930555555555,1
"6",2015,12,7.67,20,8.5625,7.075,NA,7.6,7.6875,8,12,0,4,16,122,43,79,10,34,88,7.53049180327869,8.28837209302325,7.1179746835443,7.15,7.50147058823529,7.54170454545454,2
"7",2016,1,7.52619047619048,21,8.175,6.93636363636364,7.26666666666667,7,7.61388888888889,10,11,3,3,18,143,53,90,13,37,106,7.52986013986014,8.26698113207547,7.09577777777778,7.17692307692308,7.46081081081081,7.55396226415094,3
"8",2016,2,6.63,10,9,6.36666666666667,7.5,5.75,6.85,1,9,1,2,8,153,54,99,14,39,114,7.47104575163399,8.28055555555555,7.02949494949495,7.2,7.37307692307692,7.50456140350877,4
"9",2016,3,7.49333333333333,15,8.56666666666667,6.77777777777778,NA,8,7.36666666666667,6,9,0,3,12,168,60,108,14,42,126,7.47303571428571,8.30916666666666,7.00851851851852,7.2,7.41785714285714,7.49142857142857,5
"10",2016,4,6.375,16,8,4.75,4,4.75,8,8,8,1,8,8,184,68,116,15,50,134,7.37755434782609,8.27279411764706,6.85275862068965,6.98666666666667,6.991,7.52179104477612,6
