"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2011,6,10,1,10,NA,NA,10,NA,1,0,0,1,0,1,1,0,0,1,0,10,10,NA,NA,10,NA,-34
"2",2013,3,7.5,2,9,6,NA,6,9,1,1,0,1,1,3,2,1,0,2,1,8.33333333333333,9.5,6,NA,8,9,-13
"3",2013,4,9.66666666666667,6,9.66666666666667,NA,NA,9,10,6,0,0,2,4,9,8,1,0,4,5,9.22222222222222,9.625,6,NA,8.5,9.8,-12
"4",2013,8,7,1,NA,7,NA,NA,7,0,1,0,0,1,10,8,2,0,4,6,9,9.625,6.5,NA,8.5,9.33333333333333,-8
"5",2013,9,9,1,9,NA,NA,9,NA,1,0,0,1,0,11,9,2,0,5,6,9,9.55555555555556,6.5,NA,8.6,9.33333333333333,-7
"6",2013,10,7,1,NA,7,7,NA,7,0,1,1,0,1,12,9,3,1,5,7,8.83333333333333,9.55555555555556,6.66666666666667,7,8.6,9,-6
"7",2013,11,7.33333333333333,3,NA,7.33333333333333,NA,NA,7.33333333333333,0,3,0,0,3,15,9,6,1,5,10,8.53333333333333,9.55555555555556,7,7,8.6,8.5,-5
"8",2014,4,8.75,22,9.22222222222222,6.625,8,9.66666666666667,8.60526315789474,18,4,1,3,19,37,27,10,2,8,29,8.66216216216216,9.33333333333333,6.85,7.5,9,8.56896551724138,0
"9",2014,5,8.425,16,8.55714285714286,7.5,6,8.45,8.41666666666667,14,2,1,4,12,53,41,12,3,12,41,8.59056603773585,9.06829268292683,6.95833333333333,7,8.81666666666667,8.52439024390244,1
"10",2014,6,8.02068965517241,29,8.305,7.38888888888889,7,7.375,8.124,20,9,1,4,25,82,61,21,4,16,66,8.3890243902439,8.81803278688525,7.14285714285714,7,8.45625,8.37272727272727,2
"11",2014,7,8.15277777777778,36,8.61904761904762,7.5,7.57142857142857,8.14285714285714,8.1551724137931,21,15,7,7,29,118,82,36,11,23,95,8.31694915254237,8.76707317073171,7.29166666666667,7.36363636363636,8.36086956521739,8.30631578947368,3
"12",2014,8,7.88571428571429,42,8.46666666666667,7.11111111111111,6.16666666666667,6.77777777777778,8.18787878787879,24,18,6,9,33,160,106,54,17,32,128,8.20375,8.69905660377359,7.23148148148148,6.94117647058824,7.915625,8.27578125,4
"13",2014,9,7.75454545454545,22,8.23846153846154,7.05555555555556,7.75,7.33333333333333,7.9125,13,9,6,6,16,182,119,63,23,38,144,8.14945054945055,8.64873949579832,7.20634920634921,7.15217391304348,7.82368421052632,8.23541666666666,5
"14",2014,10,7.88157894736842,19,8.36111111111111,7.45,7.5,7,7.98529411764706,9,10,2,2,17,201,128,73,25,40,161,8.12412935323383,8.628515625,7.23972602739726,7.18,7.7825,8.20900621118012,6
"15",2014,11,7.52380952380952,21,7.66666666666667,7.16666666666667,7,7,7.61111111111111,15,6,1,3,18,222,143,79,26,43,179,8.06734234234234,8.52762237762238,7.23417721518987,7.17307692307692,7.72790697674419,8.14888268156425,7
"16",2014,12,7.33684210526316,19,7.95714285714286,5.6,4.5,6.6,7.53333333333333,14,5,2,4,15,241,157,84,28,47,194,8.0097510373444,8.47675159235669,7.13690476190476,6.98214285714286,7.63191489361702,8.10128865979381,8
"17",2015,1,7.19333333333333,30,7.74,6.1,5,4.75,7.56923076923077,20,10,5,4,26,271,177,94,33,51,220,7.91937269372694,8.39350282485876,7.02659574468085,6.68181818181818,7.40588235294118,8.03840909090909,9
"18",2015,2,7.44444444444444,27,8.09375,6.5,6.5,8,7.34782608695652,16,11,4,4,23,298,193,105,37,55,243,7.87634228187919,8.36865284974093,6.97142857142857,6.66216216216216,7.44909090909091,7.97304526748971,10
"19",2015,3,7.89666666666667,30,8.4304347826087,6.14285714285714,7,6,8.18846153846154,23,7,4,4,26,328,216,112,41,59,269,7.87820121951219,8.37523148148148,6.91964285714286,6.69512195121951,7.35084745762712,7.99386617100372,11
