"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2020,3,7.4312375,8,7.737475,7.125,NA,NA,7.4312375,4,4,0,0,8,8,4,4,0,0,8,7.4312375,7.737475,7.125,NA,NA,7.4312375,-1
"2",2020,4,7.89285714285714,14,8,7.5,7,7.25,8.15,11,3,2,4,10,22,15,7,2,4,18,7.72499545454546,7.92999333333333,7.28571428571429,7,7.25,7.83055,0
"3",2020,5,7.68478260869565,23,7.78333333333333,7.5,7.75,7.75,7.66666666666667,15,8,4,5,18,45,30,15,6,9,36,7.70444222222222,7.85666333333333,7.4,7.5,7.52777777777778,7.74860833333333,1
"4",2020,6,7.8611320754717,106,8.0837037037037,7.14,6.7,7.12727272727273,8.05333333333333,81,25,16,22,84,151,111,40,22,31,120,7.81443642384106,8.02234144144144,7.2375,6.91818181818182,7.24354838709677,7.96191583333333,2
"5",2020,7,7.61415029411765,102,7.78,7.3100925,7.06818181818182,7.55944416666667,7.62144444444444,66,36,11,12,90,253,177,76,33,43,210,7.73368865612648,7.93197683615819,7.27188592105263,6.96818181818182,7.33170534883721,7.81599952380952,3
"6",2020,8,7.51951073394495,109,7.82814819444444,6.91891891891892,7.07894736842105,7.21052631578947,7.58474077777778,72,37,19,19,90,362,249,113,52,62,300,7.66919861878453,7.90195409638554,7.15631265486726,7.00865384615385,7.29456983870968,7.7466219,4
"7",2020,9,7.54078947368421,76,7.80217391304348,7.14,6.78571428571429,7.37777777777778,7.56268656716418,46,30,14,9,67,438,295,143,66,71,367,7.64691757990868,7.88639515254237,7.15289041958042,6.96136363636364,7.30511732394366,7.71304242506812,5
"8",2020,10,7.36791666666667,72,7.73326086956522,6.72153846153846,6.59090909090909,7.45,7.3515,46,26,11,12,60,510,341,169,77,83,427,7.60752921568627,7.86573774193549,7.08652857988166,6.90844155844156,7.32606421686747,7.66224021077283,6
"9",2020,11,7.29554455445545,101,7.58888888888889,6.80921052631579,7.10714285714286,7.21428571428571,7.30862068965517,63,38,14,14,87,611,404,207,91,97,514,7.55595728314239,7.82256576732673,7.03561995169082,6.93901098901099,7.3099312371134,7.6023863229572,7
"10",2020,12,7.45736842105263,95,7.81268656716418,6.60714285714286,7.3,7.390625,7.47088607594937,67,28,5,16,79,706,471,235,96,113,593,7.54269107648725,7.82116044585987,6.98456736170213,6.9578125,7.32135690265487,7.58486774030354,8
"11",2021,1,7.65101851851852,108,7.88611111111111,7.18083333333333,6.71625,7.26666666666667,7.71301075268817,72,36,16,15,93,814,543,271,112,128,686,7.55706375921376,7.82977268876612,7.01063959409594,6.92330357142857,7.314947890625,7.60223989795918,9
"12",2021,2,7.36171717171717,99,7.73328358208955,6.58375,6.9,7.75,7.33217391304348,67,32,5,7,92,913,610,303,117,135,778,7.53588159912377,7.81917470491803,6.96555554455446,6.92230769230769,7.33750614814815,7.57030407455013,10
"13",2021,3,7.46169415841584,101,7.73430379746835,6.48277772727273,6.51875,7.42666666666667,7.46780360465116,79,22,8,15,86,1014,689,325,125,150,864,7.52849212031558,7.80944349782293,6.9328752,6.89648,7.3464222,7.56010148148148,11
"14",2021,4,7.38115939130435,115,7.73034820895522,6.89375,6.8,6.94642857142857,7.44141910891089,67,48,15,14,101,1129,756,373,140,164,965,7.51348480070859,7.80243373015873,6.92784032171582,6.88614285714286,7.31227640243902,7.54767980310881,12
"15",2021,5,7.45268257575758,132,7.83348271604938,6.84788235294118,7.07378947368421,7.3,7.47525304347826,81,51,19,17,115,1261,837,424,159,181,1080,7.50712009516257,7.80543847072879,6.91822273584906,6.90856603773585,7.31112337016575,7.53996769444444,13
"16",2021,6,7.31573256637168,113,7.5208138028169,6.96904761904762,6.73333333333333,7.18214285714286,7.33462404040404,71,42,15,14,99,1374,908,466,174,195,1179,7.4913800727802,7.78318257709251,6.9228035193133,6.89345977011494,7.30186323076923,7.52272509754029,14
"17",2021,7,7.26401709401709,117,7.61913043478261,6.75354166666667,6.95,7.65857142857143,7.21038834951456,69,48,15,14,103,1491,977,514,189,209,1282,7.47353871227364,7.77159649948823,6.90699696498054,6.89794708994709,7.32575755980861,7.49763095943838,15
"18",2021,8,7.13184426229508,122,7.45923076923077,6.75850877192982,6.67,7.14583333333333,7.13031818181818,65,57,20,12,110,1613,1042,571,209,221,1392,7.44769449473031,7.75211111324376,6.89217415061296,6.87613397129187,7.31598791855204,7.46860480603448,16
"19",2021,9,7.06631205673759,141,7.64085365853659,6.26779661016949,5.93529411764706,7.0304347826087,7.07330508474576,82,59,17,23,118,1754,1124,630,226,244,1510,7.41703604332953,7.74399446619217,6.8337006984127,6.80536283185841,7.28907102459016,7.43771383443709,17
"20",2021,10,7.21251415254237,118,7.56219302631579,6.5797619047619,6.05,7.10833333333333,7.22430820754717,76,42,10,12,106,1872,1200,672,236,256,1616,7.40414417200855,7.732480375,6.81782952380952,6.77335593220339,7.2805989453125,7.42371569306931,18
"21",2021,11,7.27719298245614,114,7.64590163934426,6.85283018867925,6.39285714285714,7.25,7.27980769230769,61,53,14,10,104,1986,1261,725,250,266,1720,7.39685694360524,7.7282921887391,6.82038819310345,6.752048,7.27944860902256,7.41501427906977,19
"22",2021,12,7.17940043165468,139,7.55232202247191,6.5156,6.39894736842105,7.18888888888889,7.17874353846154,89,50,19,9,130,2125,1350,775,269,275,1850,7.38263272941176,7.71669119259259,6.80072443870968,6.72710780669145,7.27648483636364,7.39841147027027,20
"23",2022,1,7.23743352331606,193,7.46966669117647,6.68333333333333,6.84444444444444,7.698625,7.19574389830508,136,57,9,16,177,2318,1486,832,278,291,2027,7.37054323554788,7.6940832974428,6.79268201923077,6.73090647482014,7.29969529209622,7.38071430192403,21
"24",2022,2,6.95947826086956,115,7.33636363636364,6.45183673469388,6.00625,6.86,6.96895238095238,66,49,16,10,105,2433,1552,881,294,301,2132,7.35111353062063,7.67887099226804,6.77372467650397,6.6914693877551,7.28508747508306,7.36043522045028,22
"25",2022,3,7.25938317757009,107,7.53375,6.69497142857143,6.28125,7.60714285714286,7.20703225806452,72,35,8,14,93,2540,1624,916,302,315,2225,7.3472492992126,7.67243705665025,6.77071554585153,6.68060264900662,7.29940104761905,7.35402332134832,23
"26",2022,4,7.03230769230769,91,7.27618181818182,6.65972222222222,6.8125,7.34,6.97157894736842,55,36,8,15,76,2631,1679,952,310,330,2301,7.33635622196883,7.65945668850506,6.76651831932773,6.6840064516129,7.30124645454545,7.34139152107779,24
"27",2022,5,7.02156862745098,102,7.3484126984127,6.49358974358974,6.25,6.83928571428571,7.05056818181818,63,39,4,14,88,2733,1742,991,314,344,2389,7.32460783754116,7.64820768082664,6.75577743693239,6.67847770700637,7.28244572674419,7.33067889912097,25
"28",2022,6,6.80820224719101,89,7.38921568627451,6.02842105263158,5.97166666666667,6.69,6.81829268292683,51,38,6,7,82,2822,1793,1029,320,351,2471,7.30832148121899,7.64084092582265,6.72891685131195,6.665225,7.27063056980057,7.31367539053015,26
"29",2022,7,7.15380434782609,92,7.46311475409836,6.54516129032258,6,7.1225,7.15678571428571,61,31,4,8,84,2914,1854,1060,324,359,2555,7.30344310912835,7.63499340884574,6.72354286792453,6.65701234567901,7.26732961002786,7.30851737377691,27
"30",2022,8,7.07752293577982,109,7.44632352941176,6.46585365853659,6.21428571428571,7.12,7.07323232323232,68,41,7,10,99,3023,1922,1101,331,369,2654,7.29529712868012,7.62831830385016,6.7139468119891,6.64764954682779,7.26333693766938,7.29974072720422,28
