"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2010,8,8,2,8,8,NA,NA,8,1,1,0,0,2,2,1,1,0,0,2,8,8,8,NA,NA,8,-46
"2",2010,9,7.25,2,NA,7.25,NA,NA,7.25,0,2,0,0,2,4,1,3,0,0,4,7.625,8,7.5,NA,NA,7.625,-45
"3",2010,10,7.67142857142857,7,8.56666666666667,7,NA,8.5,7.34,3,4,0,2,5,11,4,7,0,2,9,7.65454545454546,8.425,7.21428571428571,NA,8.5,7.46666666666667,-44
"4",2010,11,6.5,3,6.75,6,NA,6.5,NA,2,1,0,3,0,14,6,8,0,5,9,7.40714285714286,7.86666666666667,7.0625,NA,7.3,7.46666666666667,-43
"5",2010,12,8,2,8,NA,NA,NA,8,2,0,0,0,2,16,8,8,0,5,11,7.48125,7.9,7.0625,NA,7.3,7.56363636363636,-42
"6",2011,2,9,1,9,NA,NA,NA,9,1,0,0,0,1,17,9,8,0,5,12,7.57058823529412,8.02222222222222,7.0625,NA,7.3,7.68333333333333,-40
"7",2011,3,8,1,8,NA,NA,NA,8,1,0,0,0,1,18,10,8,0,5,13,7.59444444444444,8.02,7.0625,NA,7.3,7.70769230769231,-39
"8",2011,4,6.75,2,6.5,7,7,7,6.5,1,1,1,1,1,20,11,9,1,6,14,7.51,7.88181818181818,7.05555555555556,7,7.25,7.62142857142857,-38
"9",2011,6,7,2,NA,7,7,7,7,0,2,1,1,1,22,11,11,2,7,15,7.46363636363636,7.88181818181818,7.04545454545455,7,7.21428571428571,7.58,-36
"10",2011,7,7,1,7,NA,NA,7,NA,1,0,0,1,0,23,12,11,2,8,15,7.44347826086956,7.80833333333333,7.04545454545455,7,7.1875,7.58,-35
"11",2011,10,7.66666666666667,3,NA,7.66666666666667,NA,7.5,8,0,3,0,2,1,26,12,14,2,10,16,7.46923076923077,7.80833333333333,7.17857142857143,7,7.25,7.60625,-32
"12",2011,12,7,1,7,NA,NA,7,NA,1,0,0,1,0,27,13,14,2,11,16,7.45185185185185,7.74615384615385,7.17857142857143,7,7.22727272727273,7.60625,-30
"13",2012,2,8.75,2,8.75,NA,NA,NA,8.75,2,0,0,0,2,29,15,14,2,11,18,7.54137931034483,7.88,7.17857142857143,7,7.22727272727273,7.73333333333333,-28
"14",2012,3,7.16666666666667,3,7.25,7,NA,NA,7.16666666666667,2,1,0,0,3,32,17,15,2,11,21,7.50625,7.80588235294118,7.16666666666667,7,7.22727272727273,7.65238095238095,-27
"15",2012,4,5.45,2,NA,5.45,NA,5,5.9,0,2,0,1,1,34,17,17,2,12,22,7.38529411764706,7.80588235294118,6.96470588235294,7,7.04166666666667,7.57272727272727,-26
"16",2012,5,6.25,2,6.5,6,6,NA,6.25,1,1,1,0,2,36,18,18,3,12,24,7.32222222222222,7.73333333333333,6.91111111111111,6.66666666666667,7.04166666666667,7.4625,-25
"17",2012,6,5.5,2,NA,5.5,NA,NA,5.5,0,2,0,0,2,38,18,20,3,12,26,7.22631578947369,7.73333333333333,6.77,6.66666666666667,7.04166666666667,7.31153846153846,-24
"18",2012,10,8,2,9,7,NA,NA,8,1,1,0,0,2,40,19,21,3,12,28,7.265,7.8,6.78095238095238,6.66666666666667,7.04166666666667,7.36071428571429,-20
"19",2012,11,6.33333333333333,3,7,6,7,NA,6.33333333333333,1,2,1,0,3,43,20,23,4,12,31,7.2,7.76,6.71304347826087,6.75,7.04166666666667,7.26129032258064,-19
"20",2013,1,8,2,9,7,NA,7,9,1,1,0,1,1,45,21,24,4,13,32,7.23555555555556,7.81904761904762,6.725,6.75,7.03846153846154,7.315625,-17
