"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2012,3,7.03181818181818,11,NA,7.03181818181818,NA,4,7.335,0,11,0,1,10,11,0,11,0,1,10,7.03181818181818,NA,7.03181818181818,NA,4,7.335,-102
"2",2012,4,7.15,8,7,7.2,NA,7,7.17142857142857,2,6,0,1,7,19,2,17,0,2,17,7.08157894736842,7,7.09117647058824,NA,5.5,7.26764705882353,-101
"3",2012,5,6.58333333333333,6,6,6.7,7,6,6.7,1,5,1,1,5,25,3,22,1,3,22,6.962,6.66666666666667,7.00227272727273,7,5.66666666666667,7.13863636363636,-100
"4",2012,6,7,4,4,8,8,6,8,1,3,1,2,2,29,4,25,2,5,24,6.96724137931035,6,7.122,7.5,5.8,7.21041666666667,-99
"5",2012,7,5.91666666666667,6,7.25,5.25,7,5,6.1,2,4,1,1,5,35,6,29,3,6,29,6.78714285714286,6.41666666666667,6.86379310344828,7.33333333333333,5.66666666666667,7.01896551724138,-98
"6",2012,8,6.5,4,7.5,5.5,NA,7.5,5.5,2,2,0,2,2,39,8,31,3,8,31,6.75769230769231,6.6875,6.7758064516129,7.33333333333333,6.125,6.92096774193548,-97
"7",2012,9,6,3,6,6,NA,6,6,1,2,0,1,2,42,9,33,3,9,33,6.70357142857143,6.61111111111111,6.72878787878788,7.33333333333333,6.11111111111111,6.86515151515152,-96
"8",2012,10,6.5,2,8,5,NA,NA,6.5,1,1,0,0,2,44,10,34,3,9,35,6.69431818181818,6.75,6.67794117647059,7.33333333333333,6.11111111111111,6.84428571428571,-95
"9",2012,11,6.7,5,NA,6.7,7,7,6.5,0,5,1,2,3,49,10,39,4,11,38,6.69489795918367,6.75,6.68076923076923,7.25,6.27272727272727,6.8171052631579,-94
"10",2012,12,9,1,9,NA,NA,NA,9,1,0,0,0,1,50,11,39,4,11,39,6.741,6.95454545454545,6.68076923076923,7.25,6.27272727272727,6.87307692307692,-93
