"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2014,1,9,2,10,8,NA,8,10,1,1,0,1,1,2,1,1,0,1,1,9,10,8,NA,8,10,-7
"2",2014,5,7.75,1,NA,7.75,NA,NA,7.75,0,1,0,0,1,3,1,2,0,1,2,8.58333333333333,10,7.875,NA,8,8.875,-3
"3",2014,6,8.5,4,8,8.66666666666667,9,9,8.33333333333333,1,3,1,1,3,7,2,5,1,2,5,8.53571428571429,9,8.35,9,8.5,8.55,-2
"4",2014,8,8.30434782608696,23,8.76923076923077,7.7,7.5,7,8.5,13,10,2,3,20,30,15,15,3,5,25,8.35833333333333,8.8,7.91666666666667,8,7.6,8.51,0
"5",2014,9,7.05,20,8.25,6.53571428571429,6.5,7.3125,6.875,6,14,4,8,12,50,21,29,7,13,37,7.835,8.64285714285714,7.25,7.14285714285714,7.42307692307692,7.97972972972973,1
"6",2014,10,7.42586956521739,92,8.32363636363636,6.92372881355932,7.21428571428571,6.85714285714286,7.59408450704225,33,59,7,21,71,142,54,88,14,34,108,7.56992957746479,8.44777777777778,7.03125,7.17857142857143,7.07352941176471,7.7262037037037,2
"7",2014,11,7.04254437869823,169,8.04469696969697,6.40038834951456,6.9375,6.63452380952381,7.17748031496063,66,103,16,42,127,311,120,191,30,76,235,7.28334405144694,8.22608333333333,6.69104712041885,7.05,6.83092105263158,7.42965957446809,3
"8",2014,12,7.538671875,128,8.318,7.03910256410256,7.72727272727273,7.0551724137931,7.68030303030303,50,78,11,29,99,439,170,269,41,105,334,7.35779043280182,8.25311764705882,6.79197026022305,7.23170731707317,6.89285714285714,7.50395209580838,4
"9",2015,1,7.35563909774436,133,8.0031746031746,6.77285714285714,7.2,6.84814814814815,7.48490566037736,63,70,15,27,106,572,233,339,56,132,440,7.35729020979021,8.18553648068669,6.78802359882006,7.22321428571429,6.88371212121212,7.49936363636364,5
"10",2015,2,7.38041237113402,97,8.31666666666667,6.82786885245902,7.33913043478261,7.42105263157895,7.37051282051282,36,61,23,19,78,669,269,400,79,151,518,7.36064275037369,8.20308550185874,6.7941,7.25696202531646,6.95132450331126,7.47996138996139,6
"11",2015,3,7.54294117647059,85,8.30540540540541,6.95520833333333,7.44444444444444,6.325,7.66948051948052,37,48,9,8,77,754,306,448,88,159,595,7.38119363395225,8.21545751633987,6.81136160714286,7.27613636363636,6.91981132075472,7.50448739495798,7
"12",2015,4,7.43157894736842,57,8.23653846153846,6.75645161290323,7.8,7.375,7.44081632653061,26,31,4,8,49,811,332,479,92,167,644,7.38473489519112,8.21710843373494,6.80780793319415,7.29891304347826,6.94161676646707,7.49964285714286,8
