"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2014,6,8.5,2,10,7,NA,NA,8.5,1,1,0,0,2,2,1,1,0,0,2,8.5,10,7,NA,NA,8.5,-1
"2",2014,7,8.16024096385542,83,8.35076923076923,7.47222222222222,7.5,8.18181818181818,8.15694444444444,65,18,6,11,72,85,66,19,6,11,74,8.16823529411765,8.37575757575758,7.44736842105263,7.5,8.18181818181818,8.16621621621622,0
"3",2014,8,7.94032258064516,62,8.31794871794872,7.3,7.81666666666667,8.08333333333333,7.925,39,23,6,6,56,147,105,42,12,17,130,8.07210884353742,8.35428571428571,7.36666666666667,7.65833333333333,8.14705882352941,8.06230769230769,1
"4",2014,9,8.05568181818182,44,8.42321428571429,7.4125,7.86666666666667,6.5,8.16951219512195,28,16,3,3,41,191,133,58,15,20,171,8.06832460732984,8.3687969924812,7.37931034482759,7.7,7.9,8.08801169590643,2
"5",2014,10,7.95111111111111,45,8.31,7.23333333333333,7.5,7.125,8.12972972972973,30,15,6,8,37,236,163,73,21,28,208,8.04597457627119,8.3579754601227,7.34931506849315,7.64285714285714,7.67857142857143,8.09543269230769,3
"6",2014,11,7.8625,48,8.00909090909091,7.54,6.375,7.075,8.02,33,15,4,8,40,284,196,88,25,36,248,8.01496478873239,8.29923469387755,7.38181818181818,7.44,7.54444444444445,8.08326612903226,4
"7",2014,12,7.89324324324324,37,8.19444444444444,7.08,6,7.08333333333333,8.05,27,10,1,6,31,321,223,98,26,42,279,8.00093457943925,8.28654708520179,7.35102040816327,7.38461538461539,7.47857142857143,8.07956989247312,5
"8",2015,1,7.82745098039216,51,8.21323529411765,7.05588235294118,7.2,7.42222222222222,7.91428571428571,34,17,5,9,42,372,257,115,31,51,321,7.97715053763441,8.27684824902724,7.30739130434783,7.35483870967742,7.46862745098039,8.05794392523365,6
"9",2015,2,7.72448979591837,49,7.81818181818182,7.53125,8.16666666666667,8,7.71875,33,16,6,1,48,421,290,131,37,52,369,7.94774346793349,8.22465517241379,7.33473282442748,7.48648648648649,7.47884615384615,8.01382113821138,7
"10",2015,3,7.74565217391304,46,7.96363636363636,7.19230769230769,6.875,8.21428571428571,7.66153846153846,33,13,8,7,39,467,323,144,45,59,408,7.92783725910064,8.19798761609907,7.321875,7.37777777777778,7.56610169491525,7.98014705882353,8
