"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2009,12,8,1,8,NA,NA,8,NA,1,0,0,1,0,1,1,0,0,1,0,8,8,NA,NA,8,NA,-4
"2",2010,3,3,1,NA,3,NA,NA,3,0,1,0,0,1,2,1,1,0,1,1,5.5,8,3,NA,8,3,-1
"3",2010,4,8.11538461538461,13,8.85714285714286,7.25,NA,8.25,8.05555555555556,7,6,0,4,9,15,8,7,0,5,10,7.76666666666667,8.75,6.64285714285714,NA,8.2,7.55,0
"4",2010,5,7.54714285714286,35,8.55555555555556,6.47941176470588,6.625,7.4375,7.63947368421053,18,17,4,16,19,50,26,24,4,21,29,7.613,8.61538461538461,6.52708333333333,6.625,7.61904761904762,7.60862068965517,1
"5",2010,6,7.58333333333333,21,7.85714285714286,7.03571428571429,7.5,7.15909090909091,8.05,14,7,2,11,10,71,40,31,6,32,39,7.60422535211268,8.35,6.64193548387097,6.91666666666667,7.4609375,7.72179487179487,2
"6",2010,7,7.57169811320755,53,8.21153846153846,6.95555555555556,7.6875,7.72173913043478,7.45666666666667,26,27,8,23,30,124,66,58,14,55,69,7.59032258064516,8.29545454545454,6.78793103448276,7.35714285714286,7.57,7.60652173913043,3
"7",2010,8,7.121875,112,8.31181818181818,5.97368421052632,7.11111111111111,6.74489795918367,7.41507936507937,55,57,9,49,63,236,121,115,23,104,132,7.36800847457627,8.30289256198347,6.38434782608696,7.26086956521739,7.18125,7.51515151515152,4
"8",2010,9,7.36857142857143,70,7.82432432432432,6.85757575757576,6.83333333333333,7.16071428571429,7.50714285714286,37,33,9,28,42,306,158,148,32,132,174,7.36813725490196,8.19082278481013,6.48986486486486,7.140625,7.17689393939394,7.5132183908046,5
"9",2010,10,7.21648351648352,91,8.17045454545454,6.32340425531915,7,7.09210526315789,7.30566037735849,44,47,8,38,53,397,202,195,40,170,227,7.33337531486146,8.18638613861386,6.44974358974359,7.1125,7.15794117647059,7.4647577092511,6
"10",2010,11,7.14732142857143,112,7.95686274509804,6.47049180327869,7.15625,6.92682926829268,7.27464788732394,51,61,16,41,71,509,253,256,56,211,298,7.29243614931238,8.1401185770751,6.4546875,7.125,7.11303317535545,7.41946308724832,7
