"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2015,9,5,1,NA,5,NA,5,NA,0,1,0,1,0,1,0,1,0,1,0,5,NA,5,NA,5,NA,-1
"2",2015,10,7.86862745098039,51,8.36363636363636,6.96111111111111,7.65,7.11428571428571,7.98863636363636,33,18,2,7,44,52,33,19,2,8,44,7.81346153846154,8.36363636363636,6.85789473684211,7.65,6.85,7.98863636363636,0
"3",2015,11,7.39890517241379,116,8.232,6.76777272727273,7.19754545454545,7.15555555555556,7.47273033707865,50,66,11,27,89,168,83,85,13,35,133,7.52722023809524,8.28433734939759,6.78791764705882,7.26715384615385,7.08571428571429,7.64340601503759,1
"4",2015,12,7.64113402061856,97,8.31037735849057,6.835,7.14285714285714,7.157,7.76688311688312,53,44,7,20,77,265,136,129,20,55,210,7.56891698113207,8.29448529411765,6.80397674418605,7.22365,7.11163636363636,7.68868095238095,2
"5",2016,1,7.70479452054794,146,8.13421052631579,7.23857142857143,7.81052631578947,7.85555555555556,7.67058823529412,76,70,19,27,119,411,212,199,39,82,329,7.61718491484185,8.23702830188679,6.95684924623116,7.5095641025641,7.35658536585366,7.6821367781155,3
"6",2016,2,7.90523076923077,130,8.23625,7.3756,8.05333333333333,7.91304347826087,7.90355140186916,80,50,9,23,107,541,292,249,48,105,436,7.6864011090573,8.23681506849315,7.04093574297189,7.61152083333333,7.47847619047619,7.7364747706422,4
"7",2016,3,7.53511450381679,131,8.4625,6.84266666666667,7.4125,7.41774193548387,7.5715,56,75,12,31,100,672,348,324,60,136,536,7.65690922619048,8.27313218390804,6.99504012345679,7.57171666666667,7.46463235294118,7.70569589552239,5
"8",2016,4,7.57697368421053,152,8.07529411764706,6.94477611940299,7.15,7.29705882352941,7.65762711864407,85,67,10,34,118,824,433,391,70,170,654,7.64216383495146,8.23429561200924,6.98642710997443,7.51147142857143,7.43111764705882,7.69702293577982,6
"9",2016,5,7.72015579310345,145,8.24864864864865,7.16933225352113,7.7525,8.1546875,7.59710256637168,74,71,20,32,113,969,507,462,90,202,767,7.65383445820433,8.23639053254438,7.01453590909091,7.56503333333333,7.54574257425743,7.68230194263364,7
"10",2016,6,7.65851063829787,141,8.25140845070423,7.05714285714286,7.75,7.346875,7.75,71,70,13,32,109,1110,578,532,103,234,876,7.65442845945946,8.23823529411765,7.02014208646617,7.5883786407767,7.51854700854701,7.69072555936073,8
