"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2016,3,10,1,10,NA,NA,NA,10,1,0,0,0,1,1,1,0,0,0,1,10,10,NA,NA,NA,10,-10
"2",2016,4,9,1,9,NA,NA,NA,9,1,0,0,0,1,2,2,0,0,0,2,9.5,9.5,NA,NA,NA,9.5,-9
"3",2016,5,8.89285714285714,14,9.2,8.72222222222222,9,8.5,9.05,5,9,1,4,10,16,7,9,1,4,12,8.96875,9.28571428571429,8.72222222222222,9,8.5,9.125,-8
"4",2016,6,8.9125,8,9.5,8.71666666666667,9,9,8.86,2,6,2,3,5,24,9,15,3,7,17,8.95,9.33333333333333,8.72,9,8.71428571428571,9.04705882352941,-7
"5",2016,7,9.75,3,10,9.25,NA,NA,9.75,2,1,0,0,3,27,11,16,3,7,20,9.03888888888889,9.45454545454546,8.753125,9,8.71428571428571,9.1525,-6
"6",2016,10,8.66666666666667,6,8.75,8.5,NA,8,9,4,2,0,2,4,33,15,18,3,9,24,8.97121212121212,9.26666666666667,8.725,9,8.55555555555556,9.12708333333333,-3
"7",2016,11,9.5,2,9.5,NA,NA,NA,9.5,2,0,0,0,2,35,17,18,3,9,26,9.00142857142857,9.29411764705882,8.725,9,8.55555555555556,9.15576923076923,-2
"8",2016,12,6,1,NA,6,NA,6,NA,0,1,0,1,0,36,17,19,3,10,26,8.91805555555555,9.29411764705882,8.58157894736842,9,8.3,9.15576923076923,-1
"9",2017,1,9.096,10,9,9.96,NA,9,9.10666666666667,9,1,0,1,9,46,26,20,3,11,35,8.95673913043478,9.19230769230769,8.6505,9,8.36363636363636,9.14314285714286,0
"10",2017,2,8.49854545454545,110,8.826,7.62533333333333,6.88888888888889,8.24848484848485,8.60571428571428,80,30,9,33,77,156,106,50,12,44,112,8.63365384615385,8.91584905660377,8.0354,7.41666666666667,8.27727272727273,8.77366071428571,1
"11",2017,3,8.50360212201591,377,8.91146613545817,7.69111111111111,7.95454545454545,8.66036585365854,8.46002711864407,251,126,22,82,295,533,357,176,34,126,407,8.5416660412758,8.9127675070028,7.78892045454545,7.76470588235294,8.5265873015873,8.54633415233415,2
"12",2017,4,8.11890033783784,296,8.70117878787879,7.38549618320611,8.04137931034483,7.60630769230769,8.26313636363636,165,131,29,65,231,829,522,307,63,191,638,8.39071471652593,8.84588601532567,7.61677524429967,7.89206349206349,8.21340314136125,8.44379702194357,3
"13",2017,5,8.194,250,8.82957746478873,7.35833333333333,7.5,7.96585365853659,8.23875598086124,142,108,13,41,209,1079,664,415,76,232,847,8.34513670064875,8.84239834337349,7.54951807228916,7.825,8.16965517241379,8.39320247933884,4
"14",2017,6,7.97985074626866,134,8.61159420289855,7.30923076923077,7.76428571428571,7.84545454545455,8.00625,69,65,14,22,112,1213,733,480,90,254,959,8.30478359439406,8.82067189631651,7.51697916666667,7.81555555555556,8.14157480314961,8.34801094890511,5
"15",2017,7,7.7744,125,8.5,7.14626865671642,7.59090909090909,7.82272727272727,7.76407766990291,58,67,11,22,103,1338,791,547,101,276,1062,8.25523355754858,8.79715865992415,7.47157221206581,7.79108910891089,8.11615942028985,8.29137711864407,6
"16",2017,8,8.10083333333333,120,8.71642857142857,7.239,6.95,8.166,8.08368421052632,70,50,10,25,95,1458,861,597,111,301,1157,8.24252572016461,8.79059523809524,7.45209380234506,7.71531531531532,8.12029900332226,8.27432368193604,7
"17",2017,9,8.22038825301205,166,8.86307525252525,7.27074626865672,7.20769230769231,8.521875,8.14839141791045,99,67,13,32,134,1624,960,664,124,333,1291,8.2402629002463,8.79806973958333,7.43379518072289,7.66209677419355,8.15888888888889,8.26125247869868,8
"18",2017,10,8.26939393939394,198,8.8009009009009,7.59126436781609,7.78571428571429,8.11891891891892,8.3039751552795,111,87,14,37,161,1822,1071,751,138,370,1452,8.24342862239297,8.7983631652661,7.45203728362184,7.67463768115942,8.15489189189189,8.26598963498623,9
"19",2017,11,8.00005208333333,192,8.61938775510204,7.35436170212766,7.50526315789474,7.915,8.0158024691358,98,94,19,30,162,2014,1169,845,157,400,1614,8.22022688679245,8.78335923866553,7.44117159763314,7.65414012738854,8.1369,8.24087791201983,10
"20",2017,12,8.18822857142857,175,8.71683168316832,7.46675675675676,7.58333333333333,8.01538461538462,8.2020987654321,101,74,12,13,162,2189,1270,919,169,413,1776,8.21766877569666,8.77806846456693,7.44323177366703,7.6491124260355,8.13307506053269,8.237340625,11
"21",2018,1,7.99158653846154,208,8.63017391304348,7.20193548387097,7.37894736842105,8.055,7.98484042553191,115,93,19,20,188,2397,1385,1012,188,433,1964,8.19805045890697,8.76578841155234,7.42105731225297,7.6218085106383,8.1294688221709,8.21317054480652,12
"22",2018,2,8.08793103448276,174,8.59565217391304,7.51829268292683,7.93333333333333,8.32884615384615,8.04560810810811,92,82,15,26,148,2571,1477,1094,203,459,2112,8.19059780241151,8.75519089370345,7.42834552102377,7.6448275862069,8.14076252723311,8.20142848011364,13
"23",2018,3,8.00512953367876,193,8.67,7.37383838383838,7.51666666666667,8.08,7.98911949685535,94,99,15,34,159,2764,1571,1193,218,493,2271,8.17764723227207,8.75009353914704,7.42382229673093,7.63600917431193,8.13657200811359,8.18656404667547,14
"24",2018,4,8.18051282051282,195,8.7921568627451,7.50967741935484,8.10526315789474,8.37678571428571,8.14760479041916,102,93,19,28,167,2959,1673,1286,237,521,2438,8.17783607637715,8.75265806933652,7.43003110419907,7.67362869198312,8.14948176583493,8.18389538556194,15
"25",2018,5,8.10994318181818,176,8.55979381443299,7.55759493670886,7.46833333333333,8.01590909090909,8.12337662337662,97,79,12,22,154,3135,1770,1365,249,543,2592,8.17402454545454,8.74208867231638,7.43741391941392,7.66373493975904,8.14406998158379,8.18029974922839,16
"26",2018,6,7.945601875,144,8.73611115384615,7.01136363636364,7.85,7.58275862068966,8.03710147826087,78,66,10,29,115,3279,1848,1431,259,572,2707,8.1639931747484,8.74183637445887,7.41776380153739,7.67092664092664,8.11561188811189,8.17421633542667,17
"27",2018,7,8.12466216216216,148,8.70406976744186,7.32096774193548,7.45,7.98333333333333,8.15201612903226,86,62,10,24,124,3427,1934,1493,269,596,2831,8.16229460752845,8.74015699069286,7.41374413931681,7.66271375464684,8.11028523489933,8.17324394913458,18
