"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2012,9,9.5,2,NA,9.5,NA,NA,9.5,0,2,0,0,2,2,0,2,0,0,2,9.5,NA,9.5,NA,NA,9.5,-1
"2",2012,10,8.30681818181818,44,8.69642857142857,7.625,8.8,8.17857142857143,8.36666666666667,28,16,5,14,30,46,28,18,5,14,32,8.35869565217391,8.69642857142857,7.83333333333333,8.8,8.17857142857143,8.4375,0
"3",2012,11,8.16171875,128,8.88674698795181,6.82444444444444,7.61,8.14516129032258,8.16701030927835,83,45,10,31,97,174,111,63,15,45,129,8.21379310344828,8.83873873873874,7.11269841269841,8.00666666666667,8.15555555555556,8.23410852713178,1
"4",2012,12,7.90294117647059,102,8.81296296296296,6.87916666666667,8,7.31333333333333,8.14861111111111,54,48,7,30,72,276,165,111,22,75,201,8.09891304347826,8.83030303030303,7.01171171171171,8.00454545454546,7.81866666666667,8.20348258706468,2
"5",2013,1,8.49577464788732,71,9.064,7.14285714285714,8,7.94285714285714,8.63157894736842,50,21,7,14,57,347,215,132,29,89,258,8.18011527377522,8.8846511627907,7.03257575757576,8.00344827586207,7.83820224719101,8.29806201550388,3
"6",2013,2,7.94102564102564,39,8.46363636363636,7.26470588235294,7.5,7.82,7.98275862068965,22,17,4,10,29,386,237,149,33,99,287,8.1559585492228,8.84556962025317,7.05906040268456,7.94242424242424,7.83636363636364,8.26620209059233,4
"7",2013,3,7.98571428571429,35,8.39130434782609,7.20833333333333,8,8,7.98214285714286,23,12,2,7,28,421,260,161,35,106,315,8.14180522565321,8.80538461538462,7.07018633540373,7.94571428571429,7.84716981132076,8.24095238095238,5
"8",2013,4,7.71875,24,8.72916666666667,6.70833333333333,8.5,7.95,7.65789473684211,12,12,2,5,19,445,272,173,37,111,334,8.11898876404494,8.80202205882353,7.04508670520231,7.97567567567568,7.8518018018018,8.20778443113772,6
"9",2013,5,7.61428571428571,35,8.13636363636364,6.73076923076923,7,6.3,7.83333333333333,22,13,3,5,30,480,294,186,40,116,364,8.0821875,8.75221088435374,7.02311827956989,7.9025,7.78491379310345,8.17692307692307,7
"10",2013,6,8.02205882352941,34,9.25,6.640625,6.83333333333333,8.13888888888889,7.98,18,16,3,9,25,514,312,202,43,125,389,8.07821011673152,8.78092948717949,6.99282178217822,7.82790697674419,7.8104,8.16426735218509,8
"11",2013,7,8.01078431372549,51,8.50961538461539,7.492,7.66,7.9,8.02282608695652,26,25,5,5,46,565,338,227,48,130,435,8.07212389380531,8.76005917159763,7.04779735682819,7.81041666666667,7.81384615384615,8.14931034482758,9
"12",2013,8,8.49918918918919,185,8.92574626865672,7.37843137254902,7.52,8.47368421052632,8.510546875,134,51,25,57,128,750,472,278,73,187,563,8.17746666666667,8.80709745762712,7.10845323741007,7.71095890410959,8.01497326203209,8.23143872113677,10
"13",2013,9,8.37926267281106,217,8.80246478873239,7.578,8.1,8.297,8.40389221556886,142,75,15,50,167,967,614,353,88,237,730,8.22275077559462,8.80602605863192,7.20821529745043,7.77727272727273,8.07447257383966,8.2708904109589,11
"14",2013,10,8.20957446808511,141,8.57666666666667,7.56176470588235,7.3125,7.71724137931034,8.33705357142857,90,51,16,29,112,1108,704,404,104,266,842,8.22107400722022,8.77670454545454,7.25284653465347,7.70576923076923,8.03552631578947,8.27969121140142,12
"15",2013,11,8.39285714285714,189,8.74701492537313,7.53,7.59333333333333,8.3640625,8.39872611464968,134,55,15,32,157,1297,838,459,119,298,999,8.24610639938319,8.77195704057279,7.28605664488017,7.69159663865546,8.07080536912752,8.2983983983984,13
"16",2013,12,8.13039548022599,177,8.61296610169492,7.16525423728814,7.68333333333333,8.2259375,8.10931034482759,118,59,15,32,145,1474,956,518,134,330,1144,8.23221166892809,8.75233263598326,7.2722972972973,7.69067164179105,8.08584848484849,8.27443181818182,14
"17",2014,1,8.40558194774347,421,8.80892857142857,7.60460992907801,7.86046511627907,8.313125,8.42727272727273,280,141,43,80,341,1895,1236,659,177,410,1485,8.27072823218997,8.76515372168285,7.34339908952959,7.7319209039548,8.13019512195122,8.30952861952862,15
"18",2014,2,8.23447368421053,342,8.75563318777293,7.1783185840708,8.07083333333333,8.1551724137931,8.25066901408451,229,113,24,58,284,2237,1465,772,201,468,1769,8.2651855163165,8.76366552901024,7.31923575129534,7.77238805970149,8.1332905982906,8.30007914075749,16
"19",2014,3,7.89185303514377,313,8.50984455958549,6.89791666666667,7.125,7.72388059701493,7.93760162601626,193,120,28,67,246,2550,1658,892,229,535,2015,8.21936078431373,8.73411942098914,7.26255605381166,7.69323144104804,8.08201869158879,8.25582630272953,17
"20",2014,4,8.07051282051282,234,8.45490196078431,7.34444444444444,7.3175,7.76621621621622,8.12766497461929,153,81,20,37,197,2784,1811,973,249,572,2212,8.20684985632184,8.71053009387079,7.2693730729702,7.66305220883534,8.06159090909091,8.24441229656419,18
"21",2014,5,8.03851351351351,222,8.37350746268657,7.52840909090909,7.50344827586207,8.15833333333333,8.01532258064516,134,88,29,36,186,3006,1945,1061,278,608,2398,8.19441783100466,8.68731105398458,7.29085768143261,7.64640287769784,8.06731907894737,8.22664303586322,19
"22",2014,6,8.07645739910314,223,8.50070422535211,7.33271604938272,7.48636363636364,8.33648648648649,8.0247311827957,142,81,22,37,186,3229,2087,1142,300,645,2584,8.18627129142149,8.67461427886919,7.29382661996497,7.63466666666667,8.08275968992248,8.21210913312693,20
"23",2014,7,8.09347107438017,242,8.57099342105263,7.28698888888889,7.40796,7.40616129032258,8.19445023696682,152,90,25,31,211,3471,2239,1232,325,676,2795,8.17980121002593,8.66757972309067,7.29332711038961,7.61722769230769,8.05173224852071,8.21077602862254,21
"24",2014,8,7.9140612244898,294,8.34904255319149,7.14258490566038,6.87688235294118,7.57309523809524,7.97088888888889,188,106,34,42,252,3765,2427,1338,359,718,3047,8.15905019920319,8.64290523279769,7.28138490284006,7.54711142061281,8.02373398328691,8.19093633081719,22
"25",2014,9,7.93063909774436,266,8.45031446540881,7.15841121495327,7.35806451612903,7.28571428571429,8.02835497835498,159,107,31,35,231,4031,2586,1445,390,753,3278,8.14397767303399,8.63106380510441,7.27227889273356,7.53208461538462,7.98943027888446,8.17947925564368,23
"26",2014,10,7.89746621621622,296,8.39886363636364,7.16208333333333,7.42857142857143,7.81444444444444,7.91235059760956,176,120,28,45,251,4327,2762,1565,418,798,3529,8.12711439796626,8.61626755973932,7.26382939297125,7.52515071770335,7.9795626566416,8.16047973930291,24
"27",2014,11,7.9833110367893,299,8.33730964467005,7.29960784313726,7.36969696969697,8.08947368421053,7.96785440613027,197,102,33,38,261,4626,2959,1667,451,836,3790,8.11781971465629,8.59769550523826,7.26601859628074,7.51377605321508,7.98455861244019,8.14721451187335,25
"28",2014,12,8.07258064516129,310,8.48365384615385,7.2343137254902,7.24827586206897,8.23815789473684,8.04944852941176,208,102,29,38,272,4936,3167,1769,480,874,4062,8.11497852512156,8.59020555730976,7.2641905031091,7.49773541666667,7.99558466819222,8.14066789758739,26
