"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2018,12,8,1,NA,8,NA,NA,8,0,1,0,0,1,1,0,1,0,0,1,8,NA,8,NA,NA,8,-10
"2",2019,3,8,1,NA,8,NA,NA,8,0,1,0,0,1,2,0,2,0,0,2,8,NA,8,NA,NA,8,-7
"3",2019,4,7.75,1,NA,7.75,NA,NA,7.75,0,1,0,0,1,3,0,3,0,0,3,7.91666666666667,NA,7.91666666666667,NA,NA,7.91666666666667,-6
"4",2019,6,9,1,NA,9,NA,NA,9,0,1,0,0,1,4,0,4,0,0,4,8.1875,NA,8.1875,NA,NA,8.1875,-4
"5",2019,7,8.33333333333333,3,8.33333333333333,NA,NA,NA,8.33333333333333,3,0,0,0,3,7,3,4,0,0,7,8.25,8.33333333333333,8.1875,NA,NA,8.25,-3
"6",2019,8,7.6,10,10,7,NA,NA,7.6,2,8,0,0,10,17,5,12,0,0,17,7.86764705882353,9,7.39583333333333,NA,NA,7.86764705882353,-2
"7",2019,9,8.27777777777778,9,9.8,6.375,NA,10,8.0625,5,4,0,1,8,26,10,16,0,1,25,8.00961538461539,9.4,7.140625,NA,10,7.93,-1
"8",2019,10,9.01625,16,9.40909090909091,8.152,NA,9.5,8.94714285714286,11,5,0,2,14,42,21,21,0,3,39,8.39309523809524,9.40476190476191,7.38142857142857,NA,9.66666666666667,8.2951282051282,0
"9",2019,11,9.04078431372549,102,9.22147058823529,8.67941176470588,8.26666666666667,8.85714285714286,9.07,68,34,6,14,88,144,89,55,6,17,127,8.851875,9.26471910112359,8.18381818181818,8.26666666666667,9,8.83204724409449,1
"10",2019,12,9.12842696629214,178,9.33425196850394,8.61588235294118,8.44,9.30588235294118,9.08652777777778,127,51,10,34,144,322,216,106,16,51,271,9.00475155279503,9.30560185185185,8.39169811320755,8.375,9.20392156862745,8.96726937269373,2
"11",2020,1,9.07564530769231,260,9.22374526829268,8.52363636363636,7.95833333333333,9.18641509433962,9.04728396135266,205,55,6,53,207,582,421,161,22,104,478,9.0364223024055,9.26574294536817,8.4367701863354,8.26136363636364,9.195,9.001920041841,3
"12",2020,2,8.80258596412556,223,9.10690173076923,8.09402985074627,7.81666666666667,8.875,8.78864529411765,156,67,12,36,187,805,577,228,34,140,665,8.97164527950311,9.22279800693241,8.33605263157895,8.10441176470588,9.11271428571428,8.94194654135338,4
"13",2020,3,8.91899038461538,208,9.03343558282209,8.50444444444445,8.5,8.66666666666667,8.96151685393258,163,45,4,30,178,1013,740,273,38,170,843,8.9608336130306,9.18108709459459,8.36380952380952,8.14605263157895,9.034,8.94607882562278,5
"14",2020,4,8.95900747191011,178,9.05966664285714,8.58815789473684,8.40416666666667,9.28793103448276,8.89498879194631,140,38,12,29,149,1191,880,311,50,199,992,8.96056068849706,9.16177020454545,8.39122186495177,8.208,9.07100502512563,8.93840502016129,6
"15",2020,5,9.0412912972973,185,9.18150585526316,8.39545454545454,7.9375,9.27037037037037,9.00214487341772,152,33,8,27,158,1376,1032,344,58,226,1150,8.97141473110465,9.16467700581395,8.39162790697674,8.17068965517241,9.09482300884956,8.94716232173913,7
"16",2020,6,8.8370600621118,161,9.26538461538462,8.05555561403509,7.8125,9.09824578947369,8.80211267605634,104,57,8,19,142,1537,1136,401,66,245,1292,8.95734114508783,9.17389671654929,8.34385703241895,8.12727272727273,9.09508844897959,8.93122033281734,8
"17",2020,7,8.83853425531915,141,9.10816990196078,8.13333333333333,8.28571428571429,8.76,8.84788357142857,102,39,7,15,126,1678,1238,440,73,260,1418,8.94735796781883,9.16848142164782,8.32519697727273,8.14246575342466,9.07575642307692,8.92381523272214,9
"18",2020,8,8.84284210526316,152,8.95913793103448,8.46811111111111,8.80555555555556,8.44545454545455,8.91009230769231,116,36,9,22,130,1830,1354,476,82,282,1548,8.93867686885246,9.15054652880354,8.3360056092437,8.21524390243902,9.02658393617021,8.92266279069767,10
"19",2020,9,8.59100591715976,169,9.01465517241379,7.66377358490566,6.40428571428571,8.52038461538462,8.60384615384615,116,53,7,26,143,1999,1470,529,89,308,1691,8.90928397698849,9.1398231292517,8.26865533081285,8.07280898876405,8.98385282467532,8.89570195150798,11
"20",2020,10,8.6981655704698,149,9.07736114583333,8.01132075471698,8.07142857142857,8.258485,8.77433070866142,96,53,7,22,127,2148,1566,582,96,330,1818,8.8946393575419,9.1359940421456,8.24522108247423,8.07270833333333,8.93549496969697,8.88722332233223,12
"21",2020,11,8.57211846153846,182,8.8223835483871,8.03706896551724,7.5,7.12352941176471,8.72136703030303,124,58,16,17,165,2330,1690,640,112,347,1983,8.86944673819742,9.11298356804734,8.226357296875,7.99089285714286,8.84672432276657,8.87342287443268,13
"22",2020,12,8.55556179775281,178,8.92959677419355,7.69666666666667,8.4,8.27272727272727,8.59544871794872,124,54,5,22,156,2508,1814,694,117,369,2139,8.84716941786284,9.10044775633958,8.18514217579251,8.00837606837607,8.81250227642276,8.85314986442263,14
"23",2021,1,8.77855421686747,249,8.91005405405405,8.3984375,8.63636363636364,8.4741935483871,8.82183486238532,185,64,11,31,218,2757,1999,758,128,400,2357,8.84097239753355,9.08282752876439,8.20315127968338,8.06234375,8.78628335,8.85025352566822,15
"24",2021,2,8.64701641975309,162,8.95598130841121,8.04593927272727,8.1875,8.5,8.66655006993007,107,55,8,19,143,2919,2106,813,136,419,2500,8.83020813977389,9.07638282526116,8.19251578105781,8.06970588235294,8.7733015274463,8.839745688,16
"25",2021,3,8.42091428571429,175,8.78483050847458,7.66754385964912,7.83333333333333,7.90476190476191,8.4912987012987,118,57,12,21,154,3094,2224,870,148,440,2654,8.80705803490627,9.06091377248202,8.15812106896552,8.05054054054054,8.7318485,8.81952683496609,17
