"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2007,10,9.16,25,9.35,8.4,NA,9.44444444444444,9,20,5,0,9,16,25,20,5,0,9,16,9.16,9.35,8.4,NA,9.44444444444444,9,0
"2",2007,11,8.84920634920635,63,9.27173913043478,7.70588235294118,8.66666666666667,8.38095238095238,9.08333333333333,46,17,3,21,42,88,66,22,3,30,58,8.9375,9.29545454545454,7.86363636363636,8.66666666666667,8.7,9.06034482758621,1
"3",2007,12,8.89788732394366,71,9.43333333333333,7.97115384615385,7.375,8.61029411764706,9.16216216216216,45,26,2,34,37,159,111,48,5,64,95,8.91981132075472,9.35135135135135,7.921875,8.15,8.65234375,9.1,2
"4",2008,1,8.55277777777778,72,8.94255319148936,7.82,7.66666666666667,8.28260869565217,8.67959183673469,47,25,3,23,49,231,158,73,8,87,144,8.80541125541126,9.22974683544304,7.88698630136986,7.96875,8.55459770114943,8.95694444444444,3
"5",2008,2,8.2936170212766,47,9.0741935483871,6.78125,10,7.86842105263158,8.58214285714286,31,16,1,19,28,278,189,89,9,106,172,8.71888489208633,9.2042328042328,7.68820224719101,8.19444444444444,8.43160377358491,8.89593023255814,4
"6",2008,3,8.9390243902439,41,9.11111111111111,8.60714285714286,7.5,8.53846153846154,9.125,27,14,1,13,28,319,216,103,10,119,200,8.74717868338558,9.19259259259259,7.8131067961165,8.125,8.44327731092437,8.928,5
"7",2008,4,8.3804347826087,46,8.94642857142857,7.5,8,7.83333333333333,8.57352941176471,28,18,2,12,34,365,244,121,12,131,234,8.70095890410959,9.16434426229508,7.76652892561984,8.10416666666667,8.38740458015267,8.87649572649573,6
"8",2008,5,8.27647058823529,34,8.63809523809524,7.69230769230769,NA,7.08333333333333,8.53214285714286,21,13,0,6,28,399,265,134,12,137,262,8.66478696741855,9.12264150943396,7.75932835820895,8.10416666666667,8.33029197080292,8.83969465648855,7
"9",2008,6,8.35833333333333,36,8.80555555555556,7.91111111111111,8.5,8.4,8.34230769230769,18,18,2,10,26,435,283,152,14,147,288,8.63942528735632,9.10247349823321,7.77730263157895,8.16071428571429,8.33503401360544,8.79479166666667,8
"10",2008,7,8.74121495327103,214,9.06657894736842,7.94354838709677,7.875,8.62492753623188,8.79655172413793,152,62,8,69,145,649,435,214,22,216,433,8.67298921417566,9.08993103448276,7.82546728971963,8.05681818181818,8.42763888888889,8.79538106235566,9
"11",2008,8,8.64947955390335,538,8.93091133004926,7.78386363636364,8.51612903225806,8.54870466321244,8.70585507246377,406,132,31,193,345,1187,841,346,53,409,778,8.66233361415333,9.01316290130796,7.80959537572254,8.32547169811321,8.48476772616137,8.75568123393316,10
"12",2008,9,8.2155325443787,338,8.78083700440529,7.05945945945946,7.59583333333333,8.10796460176991,8.26955555555556,227,111,24,113,225,1525,1068,457,77,522,1003,8.56330491803279,8.96378277153558,7.62739606126915,8.09805194805195,8.40319923371647,8.64663010967099,11
"13",2008,10,8.48571428571429,266,8.85773195876289,7.48333333333333,8.22727272727273,8.39166666666667,8.52912087912088,194,72,11,84,182,1791,1262,529,88,606,1185,8.55178112786153,8.94748019017432,7.60778827977316,8.11420454545455,8.40160066006601,8.62858227848101,12
"14",2008,11,8.26511194029851,268,8.68743169398907,7.35588235294118,7.9,8.22857142857143,8.28179347826087,183,85,15,84,184,2059,1445,614,103,690,1369,8.51446818844099,8.91454671280277,7.57291530944625,8.08300970873787,8.38053623188406,8.58197224251278,13
"15",2008,12,8.43901639344262,305,8.83454545454545,7.41529411764706,7.36875,8.325,8.49138755980861,220,85,16,96,209,2364,1665,699,119,786,1578,8.50473350253807,8.90397597597597,7.55374821173104,7.98697478991597,8.37375318066158,8.56997465145754,14
"16",2009,1,8.48232323232323,396,8.83156146179402,7.37578947368421,7.42777777777778,8.40442477876106,8.51342756183746,301,95,18,113,283,2760,1966,794,137,899,1861,8.50151811594203,8.89288911495422,7.53245591939547,7.91350364963504,8.3776084538376,8.5613756045137,15
"17",2009,2,8.34857881136951,387,8.63726235741445,7.73629032258065,7.61363636363636,8.20505617977528,8.39144295302013,263,124,22,89,298,3147,2229,918,159,988,2159,8.48271051795361,8.86272768057425,7.55998910675381,7.87201257861635,8.36206477732793,8.53792033348772,16
"18",2009,3,8.26774193548387,372,8.64585062240664,7.57213740458015,7.97222222222222,7.96529411764706,8.35731707317073,241,131,18,85,287,3519,2470,1049,177,1073,2446,8.45998579141802,8.84156680161943,7.5615061963775,7.88220338983051,8.33063373718546,8.51672935404742,17
"19",2009,4,8.38591581632653,392,8.63899613899614,7.89307518796992,7.45454545454545,8.07702702702703,8.45779559748428,259,133,11,74,318,3911,2729,1182,188,1147,2764,8.45256174891332,8.82234151703921,7.59881472081218,7.85718085106383,8.31427201394943,8.5099489869754,18
"20",2009,5,8.28513368983957,374,8.70075697211155,7.4369918699187,7.48421052631579,8.11766666666667,8.33820422535211,251,123,19,90,284,4285,2980,1305,207,1237,3048,8.43794842473746,8.81210067114094,7.58356245210728,7.82294685990338,8.29996766370251,8.49394652230971,19
"21",2009,6,8.2419616519174,339,8.61453488372093,7.59596774193548,6.92857142857143,7.97472222222222,8.33855421686747,215,124,21,90,249,4624,3195,1429,228,1327,3297,8.42358001730104,8.79880594679186,7.5846389083275,7.7405701754386,8.27790881688018,8.48221079769487,20
"22",2009,7,8.43110917177914,326,8.78094170403588,7.67370475728155,7.59130434782609,8.43623621212121,8.42980769230769,223,103,23,66,260,4950,3418,1532,251,1393,3557,8.42407587676768,8.79764043300175,7.59062701697128,7.72689243027888,8.28541033022254,8.47838037672195,21
"23",2009,8,8.27123076923077,325,8.65863636363636,7.45952380952381,7.42727272727273,8.37986111111111,8.2403162055336,220,105,11,72,253,5275,3638,1637,262,1465,3810,8.41465887962085,8.78923446948873,7.5822178313989,7.71431297709924,8.29005227986348,8.4625719160105,22
"24",2009,9,8.0513698630137,365,8.57125,7.0532,7.736,7.66964285714286,8.16548042704626,240,125,25,84,281,5640,3878,1762,287,1549,4091,8.39114815425532,8.77574394017535,7.54468818955732,7.71620209059234,8.25640838605552,8.44216548521144,23
"25",2009,10,8.30678851174935,383,8.58745387453875,7.62767857142857,7.69583333333333,8.11318681318681,8.36712328767123,271,112,24,91,292,6023,4149,1874,311,1640,4383,8.38578376058443,8.76344540853218,7.54964812700107,7.71463022508039,8.24846133536585,8.43716609628108,24
"26",2009,11,8.02056737588653,423,8.51707746478873,7.00611510791367,7.538,7.64770114942529,8.11711309523809,284,139,25,87,336,6446,4433,2013,336,1727,4719,8.36181749767297,8.74766185427476,7.51211653750621,7.7014880952381,8.21819721482339,8.41437783428692,25
"27",2009,12,8.34478935698448,451,8.78954248366013,7.40620689655172,7.24827586206897,8.15,8.40762463343109,306,145,29,110,341,6897,4739,2158,365,1837,5060,8.36070401478904,8.75036611099388,7.5050002734013,7.66547945205479,8.21411354926511,8.41392272727273,26
"28",2010,1,8.26351265822785,632,8.65533799533799,7.43546798029557,7.90714285714286,8.0694776119403,8.31572289156627,429,203,35,134,498,7529,5168,2361,400,1971,5558,8.35254556913269,8.74247774767802,7.49902185091063,7.686625,8.20428036022324,8.4051239654552,27
"29",2010,2,8.14626288659794,388,8.59054054054054,7.25426356589147,7.0125,8.02906976744186,8.1796357615894,259,129,32,86,302,7917,5427,2490,432,2057,5860,8.34243597195907,8.735226644555,7.48634160240964,7.63668981481481,8.19695507535246,8.39350324232082,28
"30",2010,3,8.31730263157895,304,8.768391959799,7.46238095238095,7.51190476190476,8.1265625,8.36816666666667,199,105,21,64,240,8221,5626,2595,453,2121,6100,8.34150657949155,8.73639975115535,7.48537209633911,7.63090507726269,8.19483101838755,8.39250639344262,29
