"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2010,4,8.04166666666667,12,8.35,6.5,NA,8.28571428571429,7.7,10,2,0,7,5,12,10,2,0,7,5,8.04166666666667,8.35,6.5,NA,8.28571428571429,7.7,-6
"2",2010,5,8,2,9,7,NA,7,9,1,1,0,1,1,14,11,3,0,8,6,8.03571428571429,8.40909090909091,6.66666666666667,NA,8.125,7.91666666666667,-5
"3",2010,6,8,2,8,8,NA,NA,8,1,1,0,0,2,16,12,4,0,8,8,8.03125,8.375,7,NA,8.125,7.9375,-4
"4",2010,7,7,3,8.5,6.25,NA,6.25,8.5,1,2,0,2,1,19,13,6,0,10,9,7.86842105263158,8.38461538461538,6.75,NA,7.75,8,-3
"5",2010,8,7.8,5,8.75,4,NA,8.5,7.33333333333333,4,1,0,2,3,24,17,7,0,12,12,7.85416666666667,8.47058823529412,6.35714285714286,NA,7.875,7.83333333333333,-2
"6",2010,9,7,4,8.5,5.5,7,7,7,2,2,1,1,3,28,19,9,1,13,15,7.73214285714286,8.47368421052632,6.16666666666667,7,7.80769230769231,7.66666666666667,-1
"7",2010,10,8.1016393442623,122,8.40731707317073,7.475,8.2,8.09767441860465,8.10379746835443,82,40,5,43,79,150,101,49,6,56,94,8.03266666666667,8.41980198019802,7.23469387755102,8,8.03035714285714,8.03404255319149,0
"8",2010,11,7.95940199335548,301,8.29502857142857,7.49325396825397,7.859375,7.85645161290323,7.98610878661088,175,126,16,62,239,451,276,175,22,118,333,7.98376940133038,8.3406884057971,7.42085714285714,7.89772727272727,7.93898305084746,7.99963963963964,1
"9",2010,12,8.08237618147448,529,8.37315634218289,7.56356315789474,7.60571428571429,7.92700729927007,8.13667602040816,339,190,35,137,392,980,615,365,57,255,725,8.03699693877551,8.35858536585366,7.49514246575342,7.71842105263158,7.93254901960784,8.07373379310345,2
"10",2011,1,7.98785811965812,585,8.33204986149584,7.43315625,7.37954545454545,7.74447651006711,8.07103211009174,361,224,44,149,436,1565,976,589,101,404,1161,8.01862875399361,8.34877049180328,7.47156876061121,7.57079207920792,7.86318564356436,8.07271920757967,3
"11",2011,2,7.92582417582418,364,8.29977678571429,7.3275,7.33928571428571,7.740625,7.99216417910448,224,140,28,96,268,1929,1200,729,129,500,1429,8.0011166407465,8.339625,7.4439012345679,7.52054263565891,7.839654,8.05761161651504,4
