"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2012,2,8,2,9,7,NA,NA,8,1,1,0,0,2,2,1,1,0,0,2,8,9,7,NA,NA,8,-1
"2",2012,3,8.27565040650406,123,8.53369565217391,7.50983870967742,7.35384615384615,8.25157142857143,8.28522727272727,92,31,13,35,88,125,93,32,13,35,90,8.27124,8.53870967741936,7.49390625,7.35384615384615,8.25157142857143,8.27888888888889,0
"3",2012,4,7.92698113207547,530,8.38592375366569,7.0989417989418,7.81142857142857,7.85771604938272,7.95747282608696,341,189,35,162,368,655,434,221,48,197,458,7.99267938931298,8.41866359447005,7.15613122171946,7.6875,7.92769035532995,8.02063318777293,1
"4",2012,5,7.76041666666667,360,8.22637614678899,7.04507042253521,7.63636363636364,7.28291139240506,7.89466192170819,218,142,22,79,281,1015,652,363,70,276,739,7.91030049261084,8.35437116564417,7.11268595041322,7.67142857142857,7.74313405797101,7.97273342354533,2
"5",2012,6,7.92301038062284,289,8.30828877005348,7.21666666666667,7.324,8.19811320754717,7.86122881355932,187,102,25,53,236,1304,839,465,95,329,975,7.91311733128834,8.34410011918951,7.13549462365591,7.58,7.81642857142857,7.94574358974359,3
"6",2012,7,7.97945859872612,314,8.41769230769231,7.26134453781513,7.78620689655172,7.790625,8.0278,195,119,29,64,250,1618,1034,584,124,393,1225,7.92599196538937,8.35797872340426,7.16113869863014,7.62822580645161,7.81222646310433,7.96248979591837,4
"7",2012,8,7.72142857142857,280,8.25802631578947,7.08421875,7.471,7.56057971014493,7.77402843601896,152,128,20,69,211,1898,1186,712,144,462,1436,7.89581401475237,8.34516863406408,7.14731039325843,7.60638888888889,7.77464285714286,7.93479805013927,5
"8",2012,9,7.65735981308411,214,8.17564655172414,7.04387755102041,7.23529411764706,7.5962962962963,7.67796875,116,98,17,54,160,2112,1302,810,161,516,1596,7.87165246212121,8.33006528417819,7.1347962962963,7.5672049689441,7.75597868217054,7.9090507518797,6
"9",2012,10,7.76633962264151,265,8.14711538461538,7.22137614678899,7.525,7.64555555555556,7.79104545454545,156,109,20,45,220,2377,1458,919,181,561,1816,7.85991165334455,8.31049039780521,7.14506528835691,7.56254143646409,7.74712121212121,7.89475495594714,7
"10",2012,11,7.72671480144404,277,8.20555555555556,7.05217391304348,7.075,7.66639344262295,7.74375,162,115,14,61,216,2654,1620,1034,195,622,2032,7.84600979653353,8.29999691358025,7.13473404255319,7.52753846153846,7.73920418006431,7.8787032480315,8
