"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2016,2,1.5,2,NA,1.5,NA,1,2,0,2,0,1,1,2,0,2,0,1,1,1.5,NA,1.5,NA,1,2,-12
"2",2016,3,10,1,NA,10,10,10,NA,0,1,1,1,0,3,0,3,1,2,1,4.33333333333333,NA,4.33333333333333,10,5.5,2,-11
"3",2016,9,9,1,9,NA,NA,NA,9,1,0,0,0,1,4,1,3,1,2,2,5.5,9,4.33333333333333,10,5.5,5.5,-5
"4",2017,1,9.5,2,10,9,NA,NA,9.5,1,1,0,0,2,6,2,4,1,2,4,6.83333333333333,9.5,5.5,10,5.5,7.5,-1
"5",2017,2,9.53846153846154,13,9.81818181818182,8,NA,9.75,9.44444444444444,11,2,0,4,9,19,13,6,1,6,13,8.68421052631579,9.76923076923077,6.33333333333333,10,8.33333333333333,8.84615384615385,0
"6",2017,3,9.63333333333333,15,9.5,10,10,10,9.5,11,4,1,4,11,34,24,10,2,10,24,9.10294117647059,9.64583333333333,7.8,10,9,9.14583333333333,1
"7",2017,4,9.08302325581395,172,9.46398601398601,7.20448275862069,8.9,8.82352941176471,9.19239669421488,143,29,5,51,121,206,167,39,7,61,145,9.08631067961165,9.49011976047904,7.35717948717949,9.21428571428571,8.85245901639344,9.18468965517241,2
"8",2017,5,8.78669642857143,112,9.14129411764706,7.67037037037037,7.625,8.7875,8.786375,85,27,8,32,80,318,252,66,15,93,225,8.98078616352201,9.37246031746032,7.48530303030303,8.36666666666667,8.83010752688172,9.04306666666667,3
"9",2017,6,8.66905660377359,53,9.205,7.02,7.86,8.94117647058824,8.54055555555555,40,13,5,17,36,371,292,79,20,110,261,8.93625336927224,9.34952054794521,7.40873417721519,8.24,8.84727272727273,8.97375478927203,4
"10",2017,7,8.12159090909091,44,8.77222222222222,7.08823529411765,6.8,8.09444444444444,8.12857142857143,27,17,5,9,35,415,319,96,25,119,296,8.84987951807229,9.30065830721003,7.35197916666667,7.952,8.79033613445378,8.87381756756757,5
"11",2017,8,8.46053333333333,75,9.13636363636364,6.602,6.7,8.05555555555556,8.58842105263158,55,20,5,18,57,490,374,116,30,137,353,8.79028571428571,9.27649732620321,7.2226724137931,7.74333333333333,8.69379562043796,8.82773371104816,6
"12",2017,9,8.73210227272727,88,9.00582191780822,7.4,6,8.40625,8.80451388888889,73,15,2,16,72,578,447,131,32,153,425,8.78142733564014,9.23229306487696,7.24297709923664,7.634375,8.66372549019608,8.8238,7
"13",2017,10,8.62536764705882,136,9.27166666666667,7.36086956521739,7.29166666666667,8.40441176470588,8.69901960784314,90,46,12,34,102,714,537,177,44,187,527,8.75170168067227,9.23889199255121,7.27361581920904,7.54090909090909,8.61657754010695,8.79964895635674,8
"14",2017,11,8.46841463414634,82,9.04057692307692,7.47666666666667,8.35714285714286,7.84375,8.61984848484848,52,30,7,16,66,796,589,207,51,203,593,8.72251884422111,9.22138370118845,7.30304347826087,7.65294117647059,8.55566502463054,8.77963743676223,9
"15",2017,12,8.15673076923077,52,8.84,6.75,6.875,8.61363636363636,8.03414634146341,35,17,4,11,41,848,624,224,55,214,634,8.68782429245283,9.19999198717948,7.26107142857143,7.59636363636364,8.55864485981309,8.73142744479495,10
"16",2018,1,8.35175675675676,74,8.63490566037736,7.63714285714286,8.07142857142857,8.48125,8.31603448275862,53,21,7,16,58,922,677,245,62,230,692,8.66085140997831,9.15575332348596,7.29330612244898,7.65,8.55326086956522,8.6966112716763,11
"17",2018,2,8.30434782608696,46,9.17857142857143,6.94444444444444,6.875,8.85714285714286,8.2051282051282,28,18,4,7,39,968,705,263,66,237,731,8.64391012396694,9.15665957446808,7.26942965779468,7.6030303030303,8.56223628691983,8.67038987688098,12
"18",2018,3,8.38382352941177,34,9.2525,7.14285714285714,6.33333333333333,6.2,8.76034482758621,20,14,3,5,29,1002,725,277,69,242,760,8.63508483033932,9.15930344827586,7.26303249097473,7.54782608695652,8.51342975206612,8.67382236842105,13
"19",2018,4,7.86969696969697,33,8.82631578947368,6.57142857142857,8.5,6.14,8.17857142857143,19,14,2,5,28,1035,744,291,71,247,788,8.61068115942029,9.15079973118279,7.22975945017182,7.57464788732394,8.46538461538461,8.65622461928934,14
"20",2018,5,8.25217391304348,23,9.32142857142857,6.58888888888889,4,7,8.69411764705882,14,9,1,6,17,1058,758,300,72,253,805,8.60288752362949,9.15395118733509,7.21053333333333,7.525,8.43063241106719,8.6570248447205,15
"21",2018,6,8.38918918918919,37,9.056,7,7.66666666666667,8.39,8.38888888888889,25,12,6,10,27,1095,783,312,78,263,832,8.59566666666667,9.15082375478927,7.2024358974359,7.53589743589743,8.42908745247148,8.64832331730769,16
"22",2018,7,8.30494629032258,62,8.73348155555555,7.17058823529412,5.66666666666667,7.625,8.40567907407407,45,17,3,8,54,1157,828,329,81,271,886,8.58008787381158,9.12814211352657,7.20079027355623,7.46666666666667,8.40535055350554,8.63353461625282,17
"23",2018,8,8.51449275362319,69,9,7.13888888888889,8.33333333333333,8.175,8.6530612244898,51,18,3,20,49,1226,879,347,84,291,935,8.57639614192496,9.12070724687144,7.19757925072046,7.49761904761905,8.38951890034364,8.63455793582888,18
"24",2018,9,8.66071428571429,70,9.065625,7.77727272727273,8.53333333333333,8.61666666666667,8.6698275862069,48,22,3,12,58,1296,927,369,87,303,993,8.58095036265432,9.11785509169363,7.23214092140921,7.53333333333333,8.39851485148515,8.6366179959718,19
"25",2018,10,8.72764331210191,157,9.13837606837607,7.52625,7.8125,8.69727272727273,8.73259259259259,117,40,8,22,135,1453,1044,409,95,325,1128,8.59680087405368,9.12015485632184,7.26090464547677,7.55684210526316,8.41873846153846,8.64810431737589,20
"26",2018,11,8.2752808988764,89,9.16071428571429,7.48404255319149,7.99090909090909,8.24117647058823,8.28333333333333,42,47,11,17,72,1542,1086,456,106,342,1200,8.57824362516213,9.12172345303867,7.28390350877193,7.60188679245283,8.40991228070175,8.62621805833333,21
"27",2018,12,8.18630032967033,91,9.02647058823529,7.11508325,8.5,8.69230769230769,8.10196576923077,51,40,5,13,78,1633,1137,496,111,355,1278,8.55640232700551,9.11745089709762,7.27028897177419,7.64234234234234,8.42025352112676,8.59422143974961,22
"28",2019,1,8.74491477272727,88,9.23034090909091,7.28863636363636,7.12142857142857,8.81818181818182,8.73444805194805,66,22,7,11,77,1721,1203,518,118,366,1355,8.56604154561301,9.12364436408977,7.2710682046332,7.6114406779661,8.4322131147541,8.60219003690037,23
"29",2019,2,8.47805970149254,67,9.06659090909091,7.35217391304348,7.15,7.97777777777778,8.55568965517241,44,23,4,9,58,1788,1247,541,122,375,1413,8.56274468680089,9.12163125100241,7.27451632162662,7.59631147540984,8.42130666666667,8.60028131634819,24
"30",2019,3,8.57352056179775,89,9.00068777777778,7.53846153846154,8.5,8.725,8.55855962962963,63,26,4,8,81,1877,1310,567,126,383,1494,8.56325563665423,9.11581488549618,7.28661962962963,7.625,8.4276501305483,8.59801929718875,25
"31",2019,4,8.41572774647887,71,9.05992914893617,7.15416666666667,8.16666666666667,8.99333333333333,8.33188177419355,47,24,6,9,62,1948,1357,591,132,392,1556,8.55787859342916,9.11387927044952,7.28124082910321,7.64962121212121,8.44063775510204,8.58741484575835,26
"32",2019,5,8.06759069306931,101,9.16346153846154,6.90462571428571,7.38888888888889,8.28,8.04424901098901,52,49,9,10,91,2049,1409,640,141,402,1647,8.53371115666178,9.11570913413769,7.252406234375,7.63297872340426,8.43664179104478,8.55740386156648,27
